#Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2
 0.97770000  0.05250000  0.03004500  0.03583000  0.02897400  0.14141000  0.16611000  0.09718000  0.16595000  0.15631000
 0.97870000  0.05174000  0.02969400  0.03553000  0.02864400  0.13999000  0.16397000  0.09579000  0.16383000  0.15473000
 0.97970000  0.05099000  0.02933300  0.03523000  0.02832300  0.13848000  0.16183000  0.09440000  0.16172000  0.15305000
 0.98070000  0.05023000  0.02898100  0.03494000  0.02799100  0.13696000  0.15970000  0.09301000  0.15960000  0.15136000
 0.98170000  0.04948000  0.02862800  0.03464000  0.02765800  0.13544000  0.15756000  0.09162000  0.15748000  0.14967000
 0.98270000  0.04872000  0.02826500  0.03435000  0.02732500  0.13392000  0.15543000  0.09024000  0.15537000  0.14797000
 0.98370000  0.04796000  0.02791200  0.03406000  0.02699200  0.13240000  0.15339000  0.08885000  0.15336000  0.14627000
 0.98470000  0.04720000  0.02754700  0.03377000  0.02664700  0.13077000  0.15126000  0.08746000  0.15125000  0.14447000
 0.98570000  0.04644000  0.02719300  0.03349000  0.02631300  0.12915000  0.14923000  0.08607000  0.14924000  0.14265000
 0.98670000  0.04567000  0.02682700  0.03320000  0.02597700  0.12762000  0.14720000  0.08469000  0.14724000  0.14094000
 0.98770000  0.04491000  0.02646100  0.03293000  0.02563100  0.12599000  0.14516000  0.08330000  0.14523000  0.13912000
 0.98870000  0.04415000  0.02610400  0.03265000  0.02529500  0.12435000  0.14313000  0.08190400  0.14323000  0.13719000
 0.98970000  0.04337000  0.02573700  0.03237000  0.02494700  0.12262000  0.14110000  0.08051800  0.14123000  0.13536000
 0.99070000  0.04261000  0.02536900  0.03210000  0.02460000  0.12098000  0.13907000  0.07913200  0.13923000  0.13353000
 0.99170000  0.04183000  0.02500100  0.03183000  0.02426100  0.11924000  0.13715000  0.07774500  0.13733000  0.13159000
 0.99270000  0.04107000  0.02464200  0.03156000  0.02391200  0.11753000  0.13522000  0.07635900  0.13544000  0.12968000
 0.99370000  0.04029000  0.02427200  0.03130000  0.02356300  0.11579000  0.13319000  0.07497200  0.13344000  0.12773000
 0.99470000  0.03951000  0.02390200  0.03104000  0.02321200  0.11404000  0.13126000  0.07358500  0.13155000  0.12577000
 0.99570000  0.03874000  0.02353100  0.03077000  0.02286200  0.11226000  0.12934000  0.07219800  0.12966000  0.12378000
 0.99670000  0.03796000  0.02316000  0.03052000  0.02250000  0.11047000  0.12751000  0.07081100  0.12787000  0.12178000
 0.99770000  0.03718000  0.02278800  0.03026000  0.02214800  0.10866000  0.12559000  0.06942400  0.12599000  0.11975000
 0.99870000  0.03639000  0.02241600  0.03002000  0.02179600  0.10683000  0.12366000  0.06803600  0.12410000  0.11771000
 0.99970000  0.03561000  0.02204200  0.02977000  0.02143300  0.10497000  0.12184000  0.06664900  0.12232000  0.11564000
 1.00070000  0.03482000  0.02166900  0.02951000  0.02106900  0.10311000  0.12001000  0.06526100  0.12054000  0.11355000
 1.00170000  0.03404000  0.02129400  0.02928000  0.02071400  0.10123000  0.11819000  0.06387300  0.11876000  0.11144000
 1.00270000  0.03325000  0.02091900  0.02904000  0.02035000  0.09933000  0.11637000  0.06248500  0.11698000  0.10931000
 1.00370000  0.03246000  0.02054400  0.02879000  0.01998400  0.09740000  0.11455000  0.06109700  0.11520000  0.10717000
 1.00470000  0.03167000  0.02016800  0.02856000  0.01961800  0.09547000  0.11273000  0.05970900  0.11343000  0.10499000
 1.00570000  0.03087000  0.01978100  0.02832000  0.01925100  0.09352000  0.11096000  0.05832100  0.11171000  0.10280000
 1.00670000  0.03008000  0.01940400  0.02809500  0.01888400  0.09154000  0.10920000  0.05693200  0.11000000  0.10060000
 1.00770000  0.02929000  0.01902600  0.02786700  0.01851600  0.08954000  0.10745000  0.05554400  0.10830000  0.09836000
 1.00870000  0.02848000  0.01863700  0.02764000  0.01814700  0.08754000  0.10572000  0.05416500  0.10661000  0.09610000
 1.00970000  0.02769000  0.01825800  0.02741500  0.01776800  0.08551000  0.10399000  0.05277600  0.10495000  0.09383000
 1.01070000  0.02688000  0.01787800  0.02720100  0.01739900  0.08346000  0.10230000  0.05138700  0.10330000  0.09154000
 1.01170000  0.02609000  0.01748800  0.02697800  0.01701800  0.08139000  0.10059900  0.04999800  0.10166000  0.08922000
 1.01270000  0.02528000  0.01710700  0.02676600  0.01664700  0.07931000  0.09892300  0.04860900  0.10004000  0.08689000
 1.01370000  0.02356500  0.01622000  0.02560800  0.01569000  0.07362000  0.09417500  0.04577800  0.09531000  0.08050000
 1.01470000  0.02164400  0.01522500  0.02413900  0.01459800  0.06717000  0.08843600  0.04261000  0.08959000  0.07323000
 1.01570000  0.01978200  0.01424200  0.02260600  0.01352800  0.06090000  0.08252300  0.03950200  0.08369300  0.06620000
 1.01670000  0.01795900  0.01328400  0.02099800  0.01247900  0.05483300  0.07645700  0.03646400  0.07760100  0.05939000
 1.01770000  0.01617900  0.01234600  0.01931500  0.01145100  0.04897400  0.07020600  0.03347400  0.07132700  0.05281000
 1.01870000  0.01444800  0.01142700  0.01756800  0.01044200  0.04330900  0.06380200  0.03055500  0.06485800  0.04646000
 1.01970000  0.01276500  0.01052900  0.01574600  0.00945300  0.03783700  0.05722300  0.02769500  0.05820600  0.04032500
 1.02070000  0.01112800  0.00965300  0.01386000  0.00848500  0.03257700  0.05047100  0.02489400  0.05137100  0.03443300
 1.02170000  0.00953800  0.00879600  0.01190200  0.00753800  0.02751000  0.04356500  0.02216300  0.04434200  0.02876100
 1.02270000  0.00799400  0.00795800  0.00987300  0.00661200  0.02263600  0.03647500  0.01948200  0.03712000  0.02331100
 1.02370000  0.00649800  0.00714300  0.00777400  0.00570500  0.01797500  0.02923200  0.01687000  0.02972400  0.01810100
 1.02470000  0.00504800  0.00634600  0.00560600  0.00482000  0.01349700  0.02181400  0.01431700  0.02213400  0.01310200
 1.02570000  0.00364500  0.00557100  0.00336800  0.00395400  0.00923200  0.01423300  0.01183400  0.01436100  0.00834600
 1.02670000  0.00273140  0.00506100  0.00183770  0.00338600  0.00649700  0.00905470  0.01019100  0.00906800  0.00529910
 1.02770000  0.00270650  0.00504000  0.00181710  0.00336600  0.00645500  0.00894200  0.01012900  0.00895260  0.00526100
 1.02870000  0.00268260  0.00502000  0.00179780  0.00334600  0.00641200  0.00882920  0.01006650  0.00883890  0.00522290
 1.02970000  0.00265770  0.00500000  0.00177810  0.00332600  0.00637000  0.00871650  0.01000390  0.00872420  0.00518480
 1.03070000  0.00263390  0.00497800  0.00175850  0.00330600  0.00632800  0.00860490  0.00994230  0.00861050  0.00514770
 1.03170000  0.00260900  0.00495800  0.00173890  0.00328600  0.00628500  0.00849320  0.00987980  0.00849690  0.00510960
 1.03270000  0.00258520  0.00493700  0.00171940  0.00326600  0.00624300  0.00838260  0.00981720  0.00838330  0.00507150
 1.03370000  0.00256040  0.00491700  0.00169990  0.00324600  0.00620000  0.00827200  0.00975470  0.00827080  0.00503340
 1.03470000  0.00253670  0.00489500  0.00168040  0.00322600  0.00615900  0.00816140  0.00969210  0.00815930  0.00499630
 1.03570000  0.00251300  0.00487400  0.00166100  0.00320600  0.00611600  0.00805180  0.00962960  0.00804680  0.00495820
 1.03670000  0.00248820  0.00485300  0.00164170  0.00318600  0.00607400  0.00794230  0.00956610  0.00793540  0.00492010
 1.03770000  0.00246460  0.00483100  0.00162250  0.00316600  0.00603200  0.00783270  0.00950360  0.00782400  0.00488300
 1.03870000  0.00244090  0.00481000  0.00160330  0.00314600  0.00598900  0.00772420  0.00944110  0.00771370  0.00484490
 1.03970000  0.00241630  0.00478900  0.00158410  0.00312600  0.00594800  0.00761580  0.00937860  0.00760330  0.00480780
 1.04070000  0.00239260  0.00476700  0.00156500  0.00310600  0.00590600  0.00750730  0.00931510  0.00749410  0.00477070
 1.04170000  0.00236910  0.00474600  0.00154600  0.00308600  0.00586300  0.00739990  0.00925260  0.00738380  0.00473260
 1.04270000  0.00234550  0.00472400  0.00152700  0.00306600  0.00582200  0.00729250  0.00918910  0.00727460  0.00469550
 1.04370000  0.00232190  0.00470200  0.00150800  0.00304700  0.00578000  0.00718510  0.00912660  0.00716650  0.00465840
 1.04470000  0.00229840  0.00468000  0.00148910  0.00302600  0.00573800  0.00707880  0.00906320  0.00705830  0.00462120
 1.04570000  0.00227390  0.00465800  0.00147040  0.00300600  0.00569500  0.00697240  0.00899970  0.00695030  0.00458410
 1.04670000  0.02004900  0.03103000  0.00832400  0.03783000  0.11768000  0.01849600  0.11930800  0.01773400  0.12638000
 1.04770000  0.02378000  0.03606000  0.01130300  0.04285000  0.13864000  0.02072200  0.15532000  0.02008400  0.14928000
 1.04870000  0.02738000  0.04091000  0.01434700  0.04743000  0.15886000  0.02297300  0.19243000  0.02246500  0.17127000
 1.04970000  0.03084000  0.04557000  0.01745700  0.05158000  0.17824000  0.02524800  0.23073000  0.02487800  0.19245000
 1.05070000  0.03417000  0.05003000  0.02063300  0.05530000  0.19678000  0.02754700  0.27003000  0.02732300  0.21281000
 1.05170000  0.03598000  0.05234000  0.02251700  0.05699000  0.20712000  0.02884600  0.29224000  0.02871300  0.22392000
 1.05270000  0.03591000  0.05197000  0.02261800  0.05644000  0.20720000  0.02881000  0.29021000  0.02866900  0.22386000
 1.05370000  0.03584000  0.05161000  0.02270800  0.05591000  0.20728000  0.02876300  0.28818000  0.02861600  0.22381000
 1.05470000  0.03577000  0.05125000  0.02279800  0.05537000  0.20736000  0.02871600  0.28615000  0.02856300  0.22375000
 1.05570000  0.03570000  0.05089000  0.02289700  0.05485000  0.20734000  0.02866900  0.28411000  0.02851000  0.22359000
 1.05670000  0.03563000  0.05054000  0.02298700  0.05431000  0.20742000  0.02862100  0.28208000  0.02845700  0.22343000
 1.05770000  0.03556000  0.05019000  0.02307600  0.05378000  0.20740000  0.02856200  0.28005000  0.02840400  0.22338000
 1.05870000  0.03549000  0.04984000  0.02317500  0.05326000  0.20738000  0.02851400  0.27811000  0.02834200  0.22322000
 1.05970000  0.03543000  0.04949000  0.02326400  0.05275000  0.20737000  0.02845400  0.27607000  0.02827900  0.22296000
 1.06070000  0.03537000  0.04914000  0.02335200  0.05223000  0.20725000  0.02838500  0.27404000  0.02821700  0.22280000
 1.06170000  0.03530000  0.04880000  0.02344000  0.05172000  0.20723000  0.02832400  0.27210000  0.02814500  0.22253000
 1.06270000  0.03524000  0.04846000  0.02352800  0.05121000  0.20711000  0.02825400  0.27006000  0.02807200  0.22237000
 1.06370000  0.03519000  0.04813000  0.02361500  0.05071000  0.20700000  0.02818300  0.26812000  0.02800000  0.22211000
 1.06470000  0.03512000  0.04779000  0.02370300  0.05019000  0.20688000  0.02811100  0.26618000  0.02792800  0.22185000
 1.06570000  0.03506000  0.04746000  0.02379000  0.04970000  0.20676000  0.02803900  0.26413000  0.02785700  0.22148000
 1.06670000  0.03501000  0.04713000  0.02387600  0.04920000  0.20655000  0.02795700  0.26219000  0.02777500  0.22122000
 1.06770000  0.03495000  0.04680000  0.02396300  0.04871000  0.20643000  0.02787400  0.26025000  0.02769400  0.22085000
 1.06870000  0.03489000  0.04649000  0.02404900  0.04822000  0.20622000  0.02779100  0.25830000  0.02761200  0.22059000
 1.06970000  0.03530000  0.04657000  0.02421900  0.04817000  0.20626000  0.02799700  0.25681000  0.02781100  0.22047000
 1.07070000  0.03655000  0.04740000  0.02454000  0.04891000  0.20683000  0.02874400  0.25622000  0.02849600  0.22083000
 1.07170000  0.03780000  0.04823000  0.02486200  0.04963000  0.20739000  0.02949300  0.25563000  0.02920100  0.22119000
 1.07270000  0.03903000  0.04905000  0.02518400  0.05034000  0.20796000  0.03024300  0.25504000  0.02989800  0.22156000
 1.07370000  0.04026000  0.04988000  0.02550700  0.05105000  0.20853000  0.03100400  0.25445000  0.03060700  0.22182000
 1.07470000  0.04148000  0.05070000  0.02583100  0.05173000  0.20900000  0.03177600  0.25385000  0.03132600  0.22218000
 1.07570000  0.04269000  0.05153000  0.02615600  0.05241000  0.20948000  0.03254900  0.25316000  0.03203700  0.22244000
 1.07670000  0.04389000  0.05234000  0.02647100  0.05308000  0.20995000  0.03332400  0.25256000  0.03276900  0.22271000
 1.07770000  0.04509000  0.05316000  0.02679700  0.05373000  0.21043000  0.03411000  0.25197000  0.03350200  0.22287000
 1.07870000  0.04627000  0.05397000  0.02712400  0.05439000  0.21081000  0.03489700  0.25137000  0.03423700  0.22313000
 1.07970000  0.11698000  0.13945000  0.04976000  0.17052000  1.57851000  0.14010000  0.39787000  0.10762000  1.67250000
 1.08070000  0.08062000  0.09744000  0.03838000  0.11230000  0.81154000  0.08904000  0.32467000  0.07419000  0.85500000
 1.08170000  0.05964000  0.06904000  0.03108000  0.07183000  0.34139000  0.05095000  0.26725000  0.04696700  0.35872000
 1.08270000  0.06089000  0.06995000  0.03142000  0.07244000  0.34119000  0.05165000  0.26703000  0.04764500  0.35838000
 1.08370000  0.06211000  0.07086000  0.03176000  0.07304000  0.34100000  0.05235000  0.26670000  0.04832400  0.35794000
 1.08470000  0.06332000  0.07176000  0.03209000  0.07363000  0.34091000  0.05307000  0.26648000  0.04901500  0.35750000
 1.08570000  0.06453000  0.07266000  0.03244000  0.07420000  0.34072000  0.05380000  0.26626000  0.04972000  0.35706000
 1.08670000  0.06573000  0.07356000  0.03278000  0.07477000  0.34043000  0.05453000  0.26593000  0.05043000  0.35661000
 1.08770000  0.06692000  0.07445000  0.03312000  0.07531000  0.34024000  0.05528000  0.26561000  0.05115000  0.35617000
 1.08870000  0.06810000  0.07535000  0.03346000  0.07584000  0.34005000  0.05604000  0.26539000  0.05188000  0.35563000
 1.08970000  0.06927000  0.07623000  0.03380000  0.07637000  0.33977000  0.05680000  0.26507000  0.05261000  0.35518000
 1.09070000  0.07884000  0.08655000  0.04168000  0.08086000  0.36727000  0.07526000  0.29428000  0.07262000  0.38373000
 1.09170000  0.08860000  0.09729000  0.05039000  0.08544000  0.39905000  0.09395000  0.32752000  0.09287000  0.41679000
 1.09270000  0.09804000  0.10780000  0.05945000  0.08987000  0.43321000  0.11170000  0.36305000  0.11210000  0.45257000
 1.09370000  0.10714000  0.11808000  0.06890000  0.09414000  0.46994000  0.12852000  0.40086000  0.13034000  0.49117000
 1.09470000  0.11592000  0.12815000  0.07869000  0.09823000  0.50923000  0.14436000  0.44105000  0.14751000  0.53249000
 1.09570000  0.12436000  0.13800000  0.08886000  0.10217000  0.55090000  0.15935000  0.48342000  0.16376000  0.57652000
 1.09670000  0.13247000  0.14764000  0.09938000  0.10594000  0.59514000  0.17340000  0.52808000  0.17900000  0.62328000
 1.09770000  0.14025000  0.15700000  0.11027000  0.10956000  0.64194000  0.18650000  0.57502000  0.19322000  0.67280000
 1.09870000  0.14770000  0.16619000  0.12152000  0.11301000  0.69122000  0.19867000  0.62434000  0.20642000  0.72510000
 1.09970000  0.15480000  0.17512000  0.13313000  0.11629000  0.74297000  0.20990000  0.67585000  0.21860000  0.78010000
 1.10070000  0.12460000  0.13165000  0.05651000  0.10490000  0.38456000  0.14877000  0.29566000  0.14787000  0.39453000
 1.10170000  0.12651000  0.13303000  0.05658000  0.10583000  0.38157000  0.15185000  0.29340000  0.15057000  0.39095000
 1.10270000  0.12840000  0.13440000  0.05668000  0.10674000  0.37869000  0.15504000  0.29104000  0.15337000  0.38727000
 1.10370000  0.13028000  0.13574000  0.05677000  0.10763000  0.37581000  0.15825000  0.28878000  0.15617000  0.38370000
 1.10470000  0.13215000  0.13705000  0.05689000  0.10849000  0.37293000  0.16146000  0.28652000  0.15899000  0.38023000
 1.10570000  0.13400000  0.13834000  0.05700000  0.10933000  0.37005000  0.16479000  0.28426000  0.16190000  0.37666000
 1.10670000  0.13584000  0.13960000  0.05714000  0.11014000  0.36727000  0.16813000  0.28210000  0.16482000  0.37310000
 1.10770000  0.13766000  0.14083000  0.05727000  0.11094000  0.36440000  0.17159000  0.27984000  0.16785000  0.36963000
 1.10870000  0.13946000  0.14204000  0.05742000  0.11171000  0.36162000  0.17495000  0.27769000  0.17087000  0.36607000
 1.10970000  0.14125000  0.14322000  0.05758000  0.11245000  0.35884000  0.17853000  0.27553000  0.17391000  0.36261000
 1.11070000  0.14302000  0.14437000  0.05775000  0.11317000  0.35607000  0.18202000  0.27337000  0.17695000  0.35915000
 1.11170000  0.14478000  0.14550000  0.05793000  0.11388000  0.35330000  0.18563000  0.27122000  0.18009000  0.35580000
 1.11270000  0.14654000  0.14660000  0.05811000  0.11456000  0.35052000  0.18925000  0.26917000  0.18334000  0.35234000
 1.11370000  0.14826000  0.14764000  0.05831000  0.11522000  0.34775000  0.19298000  0.26701000  0.18649000  0.34889000
 1.11470000  0.14998000  0.14873000  0.05852000  0.11585000  0.34508000  0.19672000  0.26496000  0.18985000  0.34554000
 1.11570000  0.15206000  0.15029000  0.05903000  0.11718000  0.34607000  0.20146000  0.26540000  0.19403000  0.34595000
 1.11670000  0.15345000  0.14913000  0.05930000  0.11699000  0.34474000  0.20592000  0.26171000  0.19823000  0.34475000
 1.11770000  0.15557000  0.15083000  0.05988000  0.11839000  0.34620000  0.21101000  0.26248000  0.20274000  0.34571000
 1.11870000  0.15770000  0.15243000  0.06046000  0.11978000  0.34766000  0.21610000  0.26335000  0.20735000  0.34656000
 1.11970000  0.15980000  0.15401000  0.06106000  0.12114000  0.34913000  0.22122000  0.26412000  0.21207000  0.34742000
 1.12070000  0.16189000  0.15569000  0.06167000  0.12248000  0.35060000  0.22644000  0.26489000  0.21669000  0.34827000
 1.12170000  0.14666000  0.14076000  0.05702000  0.11149000  0.34321000  0.20448000  0.25128000  0.19521000  0.34117000
 1.12270000  0.13094000  0.12692000  0.05152000  0.10097000  0.33628000  0.17646000  0.23678000  0.16804000  0.33425000
 1.12370000  0.11539000  0.11491000  0.04536000  0.09146000  0.33009000  0.14322000  0.22197000  0.13622000  0.32798000
 1.12470000  0.09546000  0.10590000  0.03409000  0.08494000  0.32520000  0.07238000  0.20257000  0.06800000  0.32294000
 1.12570000  0.09674000  0.10802000  0.03412000  0.08567000  0.32780000  0.07404000  0.20218000  0.06962000  0.32437000
 1.12670000  0.09805000  0.11011000  0.03417000  0.08639000  0.33053000  0.07575000  0.20189000  0.07129000  0.32592000
 1.12770000  0.09934000  0.11218000  0.03423000  0.08709000  0.33329000  0.07749000  0.20169000  0.07299000  0.32747000
 1.12870000  0.10065000  0.11423000  0.03431000  0.08778000  0.33608000  0.07929000  0.20148000  0.07474000  0.32904000
 1.12970000  0.10196000  0.11625000  0.03441000  0.08845000  0.33901000  0.08112000  0.20146000  0.07654000  0.33072000
 1.13070000  0.10327000  0.11825000  0.03453000  0.08910000  0.34206000  0.08301000  0.20154000  0.07837000  0.33252000
 1.13170000  0.10414000  0.11963000  0.03456000  0.08947000  0.34389000  0.08470000  0.20105000  0.08003000  0.33334000
 1.13270000  0.09973000  0.11360000  0.03334000  0.08660000  0.33180000  0.08347000  0.19441000  0.07896000  0.32179000
 1.13370000  0.09533000  0.10759000  0.03214000  0.08367000  0.31940000  0.08220000  0.18788000  0.07788000  0.31002000
 1.13470000  0.09093000  0.10163000  0.03094000  0.08067000  0.30678000  0.08090000  0.18145000  0.07676000  0.29814000
 1.13570000  0.08654000  0.09570000  0.02974000  0.07762000  0.29404000  0.07956000  0.17512000  0.07564000  0.28595000
 1.13670000  0.08214000  0.08981000  0.02856000  0.07451000  0.28109000  0.07819000  0.16891000  0.07448000  0.27365000
 1.13770000  0.07776000  0.08395000  0.02738000  0.07133000  0.26781000  0.07678000  0.16279000  0.07330000  0.26103000
 1.13870000  0.07338000  0.07813000  0.02620000  0.06810000  0.25442000  0.07533000  0.15679000  0.07209000  0.24830000
 1.13970000  0.06901000  0.07233000  0.02504000  0.06481000  0.24081000  0.07384000  0.15088000  0.07087000  0.23535000
 1.14070000  0.06464000  0.06658000  0.02388000  0.06146000  0.22698000  0.07232000  0.14509000  0.06962400  0.22220000
 1.14170000  0.06027000  0.06085000  0.02273000  0.05804000  0.21303000  0.07076000  0.13940000  0.06835700  0.20882000
 1.14270000  0.05590000  0.05517000  0.02159100  0.05456000  0.19876000  0.06917000  0.13381000  0.06706700  0.19524000
 1.14370000  0.05155000  0.04952000  0.02045300  0.05102000  0.18428000  0.06753000  0.12833000  0.06574600  0.18144000
 1.14470000  0.04719000  0.04391000  0.01931700  0.04743000  0.16968000  0.06587000  0.12296000  0.06441300  0.16753000
 1.14570000  0.04285000  0.03832000  0.01820300  0.04378000  0.15475000  0.06416300  0.11768700  0.06304800  0.15331000
 1.14670000  0.03850000  0.03277000  0.01708000  0.04006000  0.13971000  0.06242000  0.11262300  0.06166200  0.13897000
 1.14770000  0.03726000  0.03124000  0.01691500  0.03927000  0.13617000  0.06261600  0.11173600  0.06201100  0.13566000
 1.14870000  0.03771000  0.03190000  0.01725600  0.04007000  0.13899000  0.06388100  0.11325500  0.06331000  0.13827000
 1.14970000  0.03816000  0.03256000  0.01759700  0.04086000  0.14173000  0.06515500  0.11467100  0.06462900  0.14078000
 1.15070000  0.03862000  0.03322000  0.01793800  0.04167000  0.14447000  0.06643000  0.11618600  0.06594800  0.14328000
 1.15170000  0.03908000  0.03389000  0.01827900  0.04248000  0.14721000  0.06771600  0.11759800  0.06727800  0.14578000
 1.15270000  0.03953000  0.03455000  0.01862900  0.04329000  0.14986000  0.06901100  0.11890900  0.06861900  0.14818000
 1.15370000  0.03999000  0.03523000  0.01897000  0.04411000  0.15251000  0.07031700  0.12031800  0.06997100  0.15058000
 1.15470000  0.04046000  0.03590000  0.01932000  0.04494000  0.15517000  0.07162300  0.12162400  0.07132300  0.15297000
 1.15570000  0.04192000  0.03724000  0.02086000  0.04624000  0.15897000  0.07862600  0.12650600  0.07856700  0.15642000
 1.15670000  0.04367000  0.03880000  0.02265100  0.04780000  0.16324000  0.08658500  0.13183000  0.08686000  0.16024000
 1.15770000  0.04550000  0.04043000  0.02453200  0.04950000  0.16765000  0.09469100  0.13706000  0.09530000  0.16439000
 1.15870000  0.04732000  0.04205000  0.02641900  0.05119000  0.17197000  0.10285000  0.14209000  0.10378000  0.16835000
 1.15970000  0.04912000  0.04365000  0.02833000  0.05289000  0.17639000  0.11105000  0.14712000  0.11234000  0.17241000
 1.16070000  0.03859000  0.04161000  0.02891000  0.04933000  0.17105000  0.11734000  0.13321000  0.11877000  0.16612000
 1.16170000  0.04044000  0.04328000  0.03088000  0.05112000  0.17573000  0.12566000  0.13845000  0.12742000  0.17044000
 1.16270000  0.04228000  0.04492000  0.03287000  0.05291000  0.18032000  0.13408000  0.14350000  0.13618000  0.17476000
 1.16370000  0.04408000  0.04656000  0.03488000  0.05469000  0.18501000  0.14261000  0.14854000  0.14504000  0.17898000
 1.16470000  0.04587000  0.04818000  0.03690000  0.05648000  0.18960000  0.15114000  0.15348000  0.15391000  0.18320000
 1.16570000  0.03976000  0.03528000  0.03754000  0.04021000  0.14845000  0.15528000  0.14108000  0.15862000  0.14816000
 1.16670000  0.04126000  0.03635000  0.03956000  0.04132000  0.15122000  0.16368000  0.14512000  0.16748000  0.15077000
 1.16770000  0.04275000  0.03740000  0.04159000  0.04244000  0.15410000  0.17219000  0.14916000  0.17635000  0.15348000
 1.16870000  0.04421000  0.03844000  0.04365000  0.04354000  0.15698000  0.18080000  0.15310000  0.18532000  0.15619000
 1.16970000  0.04565000  0.03947000  0.04572000  0.04463000  0.15986000  0.18952000  0.15694000  0.19429000  0.15890000
 1.17070000  0.04707000  0.04047000  0.04781000  0.04572000  0.16273000  0.19814000  0.16067000  0.20337000  0.16162000
 1.17170000  0.04847000  0.04145000  0.04992000  0.04679000  0.16561000  0.20696000  0.16431000  0.21255000  0.16434000
 1.17270000  0.04983000  0.04242000  0.05206000  0.04786000  0.16859000  0.21579000  0.16794000  0.22174000  0.16716000
 1.17370000  0.05119000  0.04338000  0.05420000  0.04893000  0.17157000  0.22462000  0.17138000  0.23094000  0.16998000
 1.17470000  0.05251000  0.04431000  0.05637000  0.04998000  0.17454000  0.23356000  0.17491000  0.24024000  0.17281000
 1.17570000  0.05382000  0.04522000  0.05856000  0.05103000  0.17752000  0.24260000  0.17824000  0.24965000  0.17564000
 1.17670000  0.05510000  0.04611000  0.06078000  0.05206000  0.18060000  0.25165000  0.18147000  0.25906000  0.17857000
 1.17770000  0.05636000  0.04700000  0.06300000  0.05309000  0.18357000  0.26070000  0.18470000  0.26847000  0.18140000
 1.17870000  0.05760000  0.04786000  0.06526000  0.05411000  0.18665000  0.26985000  0.18783000  0.27809000  0.18434000
 1.17970000  0.04655000  0.03817000  0.02944000  0.04490000  0.13185000  0.11105000  0.12548000  0.11282000  0.12905000
 1.18070000  0.04727000  0.03854000  0.03037000  0.04538000  0.13139000  0.11280000  0.12566200  0.11471000  0.12837000
 1.18170000  0.04798000  0.03891000  0.03130000  0.04585000  0.13103000  0.11455000  0.12584500  0.11660000  0.12780000
 1.18270000  0.04869000  0.03927000  0.03224000  0.04632000  0.13066000  0.11630000  0.12602800  0.11849000  0.12722000
 1.18370000  0.04940000  0.03964000  0.03317000  0.04679000  0.13029000  0.11805000  0.12621200  0.12029000  0.12665000
 1.18470000  0.05012000  0.04000000  0.03412000  0.04725000  0.12992000  0.11970000  0.12639700  0.12218000  0.12608000
 1.18570000  0.05083000  0.04036000  0.03506000  0.04771000  0.12954000  0.12135000  0.12668200  0.12397000  0.12551000
 1.18670000  0.05155000  0.04072000  0.03601000  0.04818000  0.12926000  0.12310000  0.12686800  0.12587000  0.12504000
 1.18770000  0.05226000  0.04108000  0.03696000  0.04863000  0.12888000  0.12475000  0.12715400  0.12766000  0.12447000
 1.18870000  0.05297000  0.04143000  0.03791000  0.04909000  0.12859000  0.12640000  0.12744100  0.12935000  0.12401000
 1.18970000  0.05368000  0.04178000  0.03887000  0.04953000  0.12821000  0.12795000  0.12772900  0.13115000  0.12344000
 1.19070000  0.05440000  0.04213000  0.03983000  0.04998000  0.12791000  0.12960000  0.12811700  0.13294000  0.12298000
 1.19170000  0.05512000  0.04248000  0.04080000  0.05043000  0.12762000  0.13115000  0.12840500  0.13463000  0.12251000
 1.19270000  0.05583000  0.04284000  0.04177000  0.05086000  0.12732000  0.13269000  0.12879500  0.13633000  0.12205000
 1.19370000  0.05654000  0.04318000  0.04274000  0.05131000  0.12712000  0.13424000  0.12918400  0.13802000  0.12169000
 1.19470000  0.05725000  0.04352000  0.04371000  0.05174000  0.12682000  0.13579000  0.12957500  0.13972000  0.12123000
 1.19570000  0.05797000  0.04386000  0.04469000  0.05217000  0.12651000  0.13734000  0.12996600  0.14141000  0.12077000
 1.19670000  0.05868000  0.04421000  0.04567000  0.05260000  0.12630000  0.13878000  0.13035700  0.14300000  0.12042000
 1.19770000  0.05939000  0.04455000  0.04665000  0.05302000  0.12609000  0.14033000  0.13084900  0.14470000  0.12006000
 1.19870000  0.06010000  0.04489000  0.04764000  0.05345000  0.12587000  0.14177000  0.13124200  0.14629000  0.11970000
 1.19970000  0.06081000  0.04522000  0.04863000  0.05387000  0.12565000  0.14322000  0.13173500  0.14789000  0.11925000
 1.20070000  0.06154000  0.04556000  0.04963000  0.05429000  0.12543000  0.14467000  0.13222900  0.14948000  0.11900000
 1.20170000  0.06224000  0.04589000  0.05062000  0.05470000  0.12521000  0.14611000  0.13272400  0.15108000  0.11865000
 1.20270000  0.06295000  0.04622000  0.05163000  0.05512000  0.12500000  0.14746000  0.13321900  0.15257000  0.11831000
 1.20370000  0.06367000  0.04656000  0.05263000  0.05552000  0.12481000  0.14890000  0.13381400  0.15417000  0.11801000
 1.20470000  0.07228000  0.04936000  0.06088000  0.05740000  0.13652000  0.17095000  0.17292400  0.17804000  0.13267000
