#Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2
-2.61640000  0.10288000  0.03896000  0.03853000  0.03605000  1.03500000  0.89770000  2.29910000  0.95910000  0.82730000
-2.61540000  0.10222000  0.04014000  0.03833000  0.03651000  1.03460000  0.86630000  2.31200000  0.91930000  0.82060000
-2.61440000  0.17018000  0.05566000  0.05123000  0.06153000  1.59910000  1.71190000  2.69420000  1.49360000  1.42530000
-2.61340000  0.11794000  0.04888000  0.04422000  0.04430000  1.19080000  1.01380000  2.57390000  1.03330000  0.93350000
-2.61240000  0.11689000  0.04570000  0.04508000  0.04534000  1.15950000  0.99620000  2.43470000  1.02470000  0.92840000
-2.61140000  0.12475000  0.04948000  0.04828000  0.04932000  1.22530000  1.02750000  2.56900000  1.05230000  0.94940000
-2.61040000  0.13368000  0.05361000  0.05173000  0.05371000  1.30130000  1.05950000  2.71970000  1.08030000  0.97230000
-2.60940000  0.16164000  0.06215000  0.06774000  0.06182000  1.55410000  1.15820000  3.36800000  1.22310000  1.20010000
-2.60840000  0.14299000  0.05389000  0.05664000  0.05403000  1.42180000  1.05950000  2.84390000  1.09840000  1.10800000
-2.60740000  0.13280000  0.05008000  0.04871000  0.05030000  1.37720000  1.03050000  2.49270000  1.04230000  1.06460000
-2.60640000  0.11405000  0.04184000  0.04237000  0.04340000  1.20830000  0.92380000  2.18670000  0.89390000  0.93370000
-2.60540000  0.10740000  0.03885000  0.03804000  0.04071000  1.14460000  0.89250000  1.98490000  0.85120000  0.89210000
-2.60440000  0.10811000  0.03757000  0.03540000  0.04007000  1.12720000  0.90850000  1.84260000  0.86460000  0.89250000
-2.60340000  0.10875000  0.03755000  0.03244000  0.04012000  1.14550000  0.93600000  1.68790000  0.88700000  0.90890000
-2.60240000  0.10803000  0.03626000  0.03025000  0.03922000  1.12230000  0.94480000  1.56300000  0.89070000  0.90880000
-2.60140000  0.10935000  0.03635000  0.03022000  0.03946000  1.18780000  0.98890000  1.52480000  0.92810000  1.00820000
-2.60040000  0.17710000  0.04894000  0.03733000  0.05902000  1.41620000  1.08080000  1.89080000  1.08010000  1.24750000
-2.59940000  0.16619000  0.04818000  0.03763000  0.05696000  1.44340000  1.13130000  1.85720000  1.11060000  1.28890000
-2.59840000  0.13373000  0.04153000  0.02994000  0.04780000  1.17280000  0.92620000  1.57720000  0.88750000  1.01920000
-2.59740000  0.11780000  0.03922000  0.02812000  0.04398000  1.12000000  0.92830000  1.47120000  0.87280000  0.97060000
-2.59640000  0.10387000  0.03703000  0.02637000  0.04038000  1.07300000  0.93750000  1.37720000  0.86480000  0.92730000
-2.59540000  0.10066000  0.03682000  0.02563000  0.03985000  1.05950000  0.96980000  1.35910000  0.88310000  0.91400000
-2.59440000  0.07754000  0.02948000  0.02154800  0.03099000  0.78590000  0.60450000  1.25900000  0.54200000  0.67080000
-2.59340000  0.07215000  0.02681000  0.02043300  0.02810000  0.70140000  0.52120000  1.29310000  0.45532000  0.59000000
-2.59240000  0.22366000  0.06935000  0.03305000  0.07948000  1.24350000  0.99600000  2.03310000  0.85160000  1.02440000
-2.59140000  0.14482000  0.04813000  0.02828000  0.05329000  0.96520000  0.74710000  1.72900000  0.66170000  0.80010000
-2.59040000  0.08450000  0.03119000  0.02143900  0.03285000  0.72190000  0.53722000  1.39280000  0.48379000  0.60550000
-2.58940000  0.07808000  0.02961000  0.02040700  0.03082000  0.68790000  0.50687000  1.35530000  0.46097000  0.57650000
-2.58840000  0.07650000  0.02945000  0.02012100  0.03043000  0.67520000  0.49436000  1.35180000  0.45505000  0.56420000
-2.58740000  0.07783000  0.03735000  0.02045500  0.03614000  0.87570000  0.60840000  1.38140000  0.53690000  0.71080000
-2.58640000  0.08098000  0.03561000  0.02143900  0.03564000  0.81220000  0.61340000  1.45200000  0.56170000  0.67460000
-2.58540000  0.08450000  0.03393000  0.02246800  0.03524000  0.74910000  0.61870000  1.52890000  0.58550000  0.63780000
-2.58440000  0.08839000  0.03231000  0.02357000  0.03496000  0.68640000  0.62400000  1.61130000  0.60830000  0.60030000
-2.58340000  0.09184000  0.03153000  0.02428000  0.03481000  0.65340000  0.64220000  1.67560000  0.63980000  0.57920000
-2.58240000  0.15045000  0.05192000  0.04351000  0.06263000  0.94740000  0.92460000  2.94700000  0.91040000  1.00880000
-2.58140000  0.09839000  0.03289000  0.02702000  0.03652000  0.71140000  0.59058000  1.85830000  0.55408000  0.66790000
-2.58040000  0.09189000  0.03140000  0.02522000  0.03387000  0.70420000  0.57153000  1.72590000  0.52666000  0.64240000
-2.57940000  0.08667000  0.02937000  0.02357300  0.03143000  0.67810000  0.54238000  1.60960000  0.50613000  0.61690000
-2.57840000  0.09098000  0.02881000  0.02605000  0.03064000  0.72760000  0.60800000  1.71900000  0.56750000  0.65160000
-2.57740000  0.09770000  0.02893000  0.02794000  0.03140000  0.81450000  0.70210000  1.84290000  0.65140000  0.72650000
-2.57640000  0.11694000  0.03327000  0.03198000  0.03922000  0.92510000  0.78580000  2.04370000  0.71780000  0.86340000
-2.57540000  0.11172000  0.03203000  0.03028000  0.03772000  0.91020000  0.77580000  1.94230000  0.70890000  0.84890000
-2.57440000  0.10654000  0.03078000  0.02861000  0.03621000  0.89490000  0.76560000  1.84140000  0.69950000  0.83390000
-2.57340000  0.10141000  0.02954000  0.02698000  0.03471000  0.87910000  0.75520000  1.74200000  0.68940000  0.81830000
-2.57240000  0.09647000  0.02833000  0.02543000  0.03323000  0.86310000  0.74460000  1.64900000  0.67900000  0.80260000
-2.57140000  0.09231000  0.02732000  0.02417000  0.03190000  0.84870000  0.73420000  1.57970000  0.66830000  0.78800000
-2.57040000  0.08820000  0.02629000  0.02294600  0.03056000  0.83380000  0.72360000  1.51180000  0.65710000  0.77290000
-2.56940000  0.08636000  0.02885000  0.02326000  0.03125000  1.23490000  0.78950000  1.52800000  0.69940000  1.32090000
-2.56840000  0.08096000  0.02601000  0.02135800  0.02881000  0.98850000  0.73280000  1.42230000  0.65210000  0.99340000
-2.56740000  0.09700000  0.03098000  0.02921000  0.03454000  0.91830000  1.12100000  1.85480000  1.01400000  0.84670000
-2.56640000  0.08675000  0.02605000  0.02338000  0.02973000  0.75400000  0.87680000  1.56780000  0.81260000  0.67630000
-2.56540000  0.08272000  0.02494000  0.02237000  0.02824000  0.73770000  0.86020000  1.51180000  0.79280000  0.65890000
-2.56440000  0.07862000  0.02384000  0.02138000  0.02676000  0.72120000  0.84290000  1.45630000  0.77200000  0.64180000
-2.56340000  0.07445000  0.02275600  0.02039100  0.02528900  0.70430000  0.82460000  1.40040000  0.75050000  0.62460000
-2.56240000  0.06767000  0.02087300  0.01969400  0.02283600  0.68250000  0.81680000  1.36290000  0.73540000  0.60390000
-2.56140000  0.06350000  0.01984600  0.01887800  0.02138900  0.66580000  0.79910000  1.31180000  0.71340000  0.58747000
-2.56040000  0.05933000  0.01889000  0.01808500  0.02001200  0.65119000  0.78440000  1.26260000  0.69500000  0.57266000
-2.55940000  0.05517000  0.01799900  0.01731800  0.01871100  0.63951000  0.77420000  1.21450000  0.68150000  0.55996000
-2.55840000  0.05502000  0.02045800  0.01818600  0.01891300  0.66377000  0.87950000  1.24220000  0.76050000  0.57475000
-2.55740000  0.06652000  0.02857900  0.02225000  0.02401800  0.75740000  1.10420000  1.40590000  0.92460000  0.65710000
-2.55640000  0.07759000  0.03717000  0.02631000  0.02930000  0.85720000  1.32790000  1.56000000  1.09970000  0.74210000
-2.55540000  0.08820000  0.04623000  0.03036000  0.03476000  0.96340000  1.55000000  1.70280000  1.28610000  0.83000000
-2.55440000  0.08672000  0.04860000  0.03036000  0.03575000  1.00970000  1.60400000  1.68490000  1.35190000  0.85700000
-2.55340000  0.06192000  0.03409000  0.02216000  0.02619000  0.85700000  1.26270000  1.38480000  1.09020000  0.71400000
-2.55240000  0.06021000  0.03418000  0.02210000  0.02591000  0.87710000  1.31090000  1.39190000  1.12600000  0.72770000
-2.55140000  0.05905000  0.03456000  0.02213000  0.02585000  0.90250000  1.36880000  1.40450000  1.17020000  0.74630000
-2.55040000  0.10022000  0.04949000  0.03363000  0.04564000  1.16170000  1.75500000  1.99300000  1.61270000  1.06890000
-2.54940000  0.09548000  0.04929000  0.03307000  0.04416000  1.20830000  1.80000000  1.97280000  1.63880000  1.10000000
-2.54840000  0.09083000  0.04842000  0.03196000  0.04187000  1.18850000  1.73740000  1.90250000  1.55520000  1.08680000
-2.54740000  0.08919000  0.04884000  0.03165000  0.04117000  1.25070000  1.77500000  1.96350000  1.57400000  1.13400000
-2.54640000  0.08930000  0.04940000  0.03159000  0.04066000  1.31600000  1.81680000  2.07710000  1.59600000  1.18450000
-2.54540000  0.09045000  0.04949000  0.03162000  0.03984000  1.33850000  1.84800000  2.21720000  1.60880000  1.19500000
-2.54440000  0.09260000  0.04959000  0.03176000  0.03897000  1.36030000  1.88070000  2.38650000  1.62080000  1.20550000
-2.54340000  0.06881000  0.05047000  0.02774000  0.03708000  1.39000000  1.93940000  1.58870000  1.66140000  1.20230000
-2.54240000  0.07346000  0.05755000  0.03314000  0.04035000  1.61550000  2.21270000  1.85840000  1.93050000  1.38500000
-2.54140000  0.07205000  0.05920000  0.03250000  0.04083000  1.67670000  2.24510000  1.83290000  1.94980000  1.42340000
-2.54040000  0.06920000  0.05572000  0.03108000  0.03952000  1.59190000  2.03910000  1.76440000  1.80570000  1.33970000
-2.53940000  0.07442000  0.05618000  0.03504000  0.04039000  1.67280000  2.29850000  2.05060000  2.07610000  1.38170000
-2.53840000  0.08494000  0.05690000  0.04081000  0.04122000  1.77440000  2.58530000  2.39810000  2.45560000  1.41430000
-2.53740000  0.06710000  0.05423000  0.03133000  0.03896000  1.64490000  2.26670000  1.78830000  2.14410000  1.32080000
-2.53640000  0.05525000  0.05474000  0.02425000  0.03860000  1.61430000  1.99890000  1.32210000  1.91140000  1.27230000
-2.53540000  0.06929000  0.06641000  0.03151600  0.04644000  2.12520000  2.64730000  1.62030000  2.97700000  1.51100000
-2.53440000  0.05668000  0.05092000  0.02276600  0.03636000  1.36770000  1.75690000  1.20550000  1.81580000  1.05470000
-2.53340000  0.05591000  0.05115000  0.02240400  0.03632000  1.38930000  1.78340000  1.22010000  1.82330000  1.07480000
-2.53240000  0.05647000  0.06396000  0.02227700  0.04207000  1.61290000  1.94480000  1.24350000  1.89130000  1.47680000
-2.53140000  0.05634000  0.06071000  0.02212500  0.03999000  1.54230000  1.90240000  1.27200000  1.86360000  1.40620000
-2.53040000  0.05704000  0.05726000  0.02210700  0.03808000  1.48470000  1.86110000  1.30940000  1.84050000  1.32060000
-2.52940000  0.06723000  0.06349000  0.02319000  0.03886000  1.94960000  1.94980000  1.58180000  1.92100000  1.67320000
-2.52840000  0.05243000  0.03674000  0.02146800  0.02989000  0.93597000  1.44480000  1.27080000  1.57790000  0.73922000
-2.52740000  0.05135000  0.03513000  0.02139000  0.02871000  0.91042000  1.43850000  1.29150000  1.57860000  0.72148000
-2.52640000  0.04882000  0.03371000  0.02122000  0.02707000  0.88904000  1.43570000  1.30940000  1.56970000  0.69650000
-2.52540000  0.04184000  0.03008800  0.01535100  0.02429400  0.65456000  0.97440000  0.90100000  1.01310000  0.53924000
-2.52440000  0.04496000  0.03172000  0.01589600  0.02578000  0.68246000  1.00850000  0.94640000  1.04760000  0.57135000
-2.52340000  0.04799000  0.03331000  0.01643900  0.02722000  0.71027000  1.04350000  0.99140000  1.08270000  0.60346000
-2.52240000  0.05485000  0.05342000  0.01867000  0.04022000  1.35840000  1.48460000  1.11090000  1.31480000  1.14730000
-2.52140000  0.05774000  0.06519000  0.01869700  0.04685000  1.73100000  1.67380000  1.14360000  1.37560000  1.44830000
-2.52040000  0.05812000  0.04472000  0.01858200  0.03451000  0.99085000  1.32990000  1.17220000  1.29290000  0.84477000
-2.51940000  0.05977000  0.04501000  0.01839300  0.03459000  0.95971000  1.32260000  1.21450000  1.29050000  0.83213000
-2.51840000  0.06156000  0.04564000  0.01825700  0.03491000  0.94007000  1.32730000  1.26360000  1.29820000  0.83049000
-2.51740000  0.06931000  0.05296000  0.02030400  0.04285000  1.00846000  1.34960000  1.43470000  1.33560000  0.94067000
-2.51640000  0.08185000  0.05664000  0.02439000  0.04788000  1.11460000  1.55820000  1.58060000  1.63210000  1.18050000
-2.51540000  0.11779000  0.07531000  0.03740000  0.06232000  1.58350000  2.02660000  2.23150000  2.22360000  1.73450000
-2.51440000  0.08581000  0.05266000  0.03025000  0.04728000  1.19990000  1.52370000  1.64790000  1.66850000  1.39190000
-2.51340000  0.08339000  0.05053000  0.02812000  0.04580000  1.10120000  1.38790000  1.55850000  1.48370000  1.26250000
-2.51240000  0.08029000  0.04845000  0.02578900  0.04418000  1.00400000  1.26130000  1.47460000  1.28920000  1.12090000
-2.51140000  0.08091000  0.04774000  0.02558200  0.04339000  0.97110000  1.24720000  1.47570000  1.23490000  1.07110000
-2.51040000  0.08649000  0.04768000  0.02675400  0.04267000  1.00530000  1.30330000  1.51950000  1.27730000  1.10950000
-2.50940000  0.11061000  0.05758000  0.04056000  0.04413000  1.22420000  1.53180000  2.11480000  1.60780000  1.30040000
-2.50840000  0.09898000  0.04997000  0.03375000  0.04104000  1.10410000  1.39460000  1.79750000  1.44760000  1.23540000
-2.50740000  0.09136000  0.04483000  0.02987700  0.03844000  1.01270000  1.26100000  1.57310000  1.29700000  1.17880000
-2.50640000  0.13830000  0.06855000  0.04648000  0.06214000  1.70380000  1.72820000  2.57900000  1.68900000  2.05190000
-2.50540000  0.11601000  0.03703000  0.05293000  0.03152000  1.01070000  1.27380000  2.38700000  1.44570000  1.24450000
-2.50440000  0.07526000  0.03813000  0.02526300  0.03014000  1.08960000  1.18210000  1.21220000  1.10250000  1.15070000
-2.50340000  0.07299000  0.03771000  0.02361900  0.02978000  1.07670000  1.12220000  1.13540000  1.03530000  1.15550000
-2.50240000  0.06733000  0.03618000  0.02167200  0.02827000  1.03470000  1.04240000  1.04760000  0.95610000  1.11830000
-2.50140000  0.06092000  0.03623000  0.01986300  0.02744000  1.02800000  0.98960000  0.97130000  0.90160000  1.10050000
-2.50040000  0.10001000  0.05860000  0.02758000  0.05502000  3.59030000  1.48250000  1.40560000  1.40740000  4.29030000
-2.49940000  0.09073000  0.05347000  0.02242900  0.04910000  2.15980000  1.22460000  1.19960000  1.17530000  2.39920000
-2.49840000  0.09526000  0.05650000  0.02268100  0.05319000  2.17130000  1.21600000  1.24000000  1.22600000  2.30210000
-2.49740000  0.06892000  0.04619000  0.02110300  0.03836000  1.68710000  1.13700000  1.10740000  1.15420000  1.70690000
-2.49640000  0.06744000  0.04673000  0.02185400  0.03895000  1.73510000  1.15350000  1.14550000  1.22510000  1.71500000
-2.49540000  0.07948000  0.04888000  0.02516000  0.04214000  2.02850000  1.35980000  1.33740000  1.44000000  1.93620000
-2.49440000  0.08734000  0.05068000  0.02809000  0.04439000  2.20440000  1.64710000  1.54450000  1.67820000  1.96920000
-2.49340000  0.09026000  0.05284000  0.01964500  0.04330000  2.25710000  1.45870000  1.19020000  1.27450000  1.96390000
-2.49240000  0.08923000  0.05578000  0.01427100  0.04459000  2.40080000  1.22950000  0.93060000  0.96690000  2.06060000
-2.49140000  0.07797000  0.05372000  0.01386000  0.04146000  2.13150000  1.15390000  0.85740000  0.95040000  1.71940000
-2.49040000  0.07889000  0.05796000  0.01647400  0.04424000  2.25230000  1.23030000  0.94380000  1.05840000  1.79710000
-2.48940000  0.08973000  0.06306000  0.02325700  0.04823000  2.53890000  1.45670000  1.18370000  1.28530000  2.05510000
-2.48840000  0.24576000  0.08735000  0.04595000  0.09893000  5.14000000  2.14330000  2.42500000  1.98370000  6.78500000
-2.48740000  0.14136000  0.08772000  0.03942000  0.07486000  4.09030000  1.96650000  1.79990000  1.85800000  3.72610000
-2.48640000  0.14172000  0.09243000  0.04037000  0.08060000  4.65000000  1.96410000  1.84580000  1.84380000  4.28000000
-2.48540000  0.13480000  0.07979000  0.03289000  0.06887000  3.09440000  1.80790000  1.71420000  1.82260000  2.84490000
-2.48440000  0.10788000  0.06603000  0.02838000  0.05695000  2.45430000  1.43200000  1.47400000  1.72980000  2.21510000
-2.48340000  0.10438000  0.06217000  0.02704000  0.05403000  2.43950000  1.32690000  1.34250000  1.56780000  2.20230000
-2.48240000  0.10554000  0.06061000  0.03079000  0.05326000  2.48610000  1.39090000  1.41140000  1.67290000  2.24000000
-2.48140000  0.10443000  0.05827000  0.03157000  0.05151000  2.55160000  1.36400000  1.38130000  1.58590000  2.30240000
-2.48040000  0.10657000  0.05724000  0.03358000  0.05012000  2.57460000  1.40940000  1.45170000  1.50780000  2.42570000
-2.47940000  0.12093000  0.06810000  0.04122000  0.05540000  3.05430000  1.93980000  1.89450000  1.93410000  2.82940000
-2.47840000  0.11557000  0.06145000  0.03624000  0.05153000  2.89260000  1.56670000  1.55770000  1.55790000  2.71210000
-2.47740000  0.11232000  0.05740000  0.03285100  0.05002000  2.88060000  1.26140000  1.27210000  1.22560000  2.72220000
-2.47640000  0.12133000  0.06161000  0.03532600  0.05230000  3.29380000  1.27270000  1.30350000  1.18390000  3.22480000
-2.47540000  0.10775000  0.05294000  0.02720000  0.04960000  2.75720000  1.06360000  1.18610000  1.12510000  2.42100000
-2.47440000  0.12618000  0.08396000  0.02744200  0.06826000  3.08170000  1.50870000  1.29260000  1.32150000  2.88740000
-2.47340000  0.13134000  0.07960000  0.02527100  0.06727000  2.78160000  1.31740000  1.18250000  1.21390000  2.73230000
-2.47240000  0.13093000  0.07444000  0.02349200  0.06485000  2.57090000  1.14800000  1.07870000  1.10430000  2.57080000
-2.47140000  0.13501000  0.08144000  0.02429600  0.06933000  2.87350000  1.21340000  1.14170000  1.16260000  2.73370000
-2.47040000  0.13024000  0.07581000  0.02333000  0.06562000  2.56210000  1.11040000  1.09550000  1.05050000  2.47640000
-2.46940000  0.13019000  0.08317000  0.02416900  0.06789000  2.60040000  1.36790000  1.28240000  1.09000000  2.48900000
-2.46840000  0.13913000  0.11526000  0.02587000  0.08511000  3.28030000  2.00500000  1.59990000  1.39080000  3.09940000
-2.46740000  0.12789000  0.08379000  0.02260800  0.06864000  2.47610000  1.29370000  1.13460000  1.12350000  2.47010000
-2.46640000  0.12526000  0.07922000  0.02189500  0.06566000  2.30100000  1.19790000  1.09640000  1.04960000  2.35790000
-2.46540000  0.12555000  0.07622000  0.02196800  0.06454000  2.21890000  1.15190000  1.07800000  1.03120000  2.31260000
-2.46440000  0.12572000  0.07317000  0.02201400  0.06349000  2.14130000  1.10410000  1.05710000  1.01180000  2.26990000
-2.46340000  0.12754000  0.07016000  0.02288300  0.06312000  2.09240000  1.06050000  1.05530000  1.00240000  2.27870000
-2.46240000  0.13359000  0.06751000  0.02505600  0.06388000  2.09740000  1.04170000  1.10380000  1.02610000  2.37270000
-2.46140000  0.16405000  0.08194000  0.03151500  0.07969000  2.90670000  1.36630000  1.42720000  1.38120000  3.17370000
-2.46040000  0.16035000  0.07046000  0.03262700  0.07387000  2.60060000  1.20350000  1.38310000  1.28030000  3.06380000
-2.45940000  0.15310000  0.06096000  0.03193200  0.06746000  2.27590000  1.05740000  1.30790000  1.16830000  2.87910000
-2.45840000  0.13874000  0.04936000  0.02898700  0.05879000  1.85050000  0.84230000  1.17060000  0.98200000  2.60160000
-2.45740000  0.12542000  0.04124000  0.02680300  0.05203000  1.47160000  0.66930000  1.03470000  0.82490000  2.29870000
-2.45640000  0.12086000  0.04032000  0.02622900  0.05131000  1.46140000  0.64180000  0.99920000  0.80000000  2.30120000
-2.45540000  0.12102000  0.04297000  0.02694300  0.05326000  1.75440000  0.66250000  1.09220000  0.81600000  2.68930000
-2.45440000  0.12258000  0.04402000  0.02755300  0.05452000  1.89150000  0.70890000  1.13220000  0.89360000  2.78450000
-2.45340000  0.10862000  0.05202000  0.01917500  0.05395000  1.82040000  0.72750000  0.94150000  0.82640000  2.37420000
-2.45240000  0.11630000  0.05949000  0.01986800  0.05985000  1.97900000  0.79370000  1.00480000  0.88140000  2.49570000
-2.45140000  0.12266000  0.06625000  0.02134600  0.06215000  2.24060000  0.96240000  1.13010000  1.00500000  2.69750000
-2.45040000  0.13804000  0.09032000  0.02381300  0.06618000  3.36900000  1.47480000  1.39640000  1.26350000  3.38470000
-2.44940000  0.11006000  0.05884000  0.01874400  0.06046000  1.39720000  0.83910000  0.80350000  0.93880000  1.75640000
-2.44840000  0.09470000  0.05656000  0.01525300  0.05543000  1.44060000  0.70314000  0.63210000  0.77226000  1.85520000
-2.44740000  0.09463000  0.06090000  0.01536000  0.05752000  1.53730000  0.75234000  0.64890000  0.81483000  1.97350000
-2.44640000  0.09440000  0.06525000  0.01546200  0.05949000  1.63380000  0.80656000  0.66450000  0.85868000  2.07960000
-2.44540000  0.10325000  0.07836000  0.01723200  0.06764000  1.93500000  0.96094000  0.81050000  0.96605000  2.37060000
-2.44440000  0.13151000  0.11697000  0.02372400  0.09046000  2.73240000  1.40534000  1.26040000  1.26303000  3.04220000
-2.44340000  0.08678000  0.07655000  0.02078800  0.05435000  1.98370000  1.23319000  0.94900000  1.08652000  1.96690000
-2.44240000  0.07664000  0.06557000  0.01861800  0.04690000  1.75970000  1.12198000  0.81190000  1.00892000  1.73680000
-2.44140000  0.07231000  0.05966000  0.01723500  0.04377000  1.64490000  1.04191000  0.74110000  0.95145000  1.62210000
-2.44040000  0.07273000  0.05546000  0.01745000  0.04219000  1.56990000  1.04720000  0.72800000  0.96170000  1.53710000
-2.43940000  0.07383000  0.05554000  0.01666000  0.04421000  1.76200000  1.05280000  0.71470000  1.00320000  1.65430000
-2.43840000  0.07851000  0.05954000  0.01635200  0.04937000  2.10780000  1.11950000  0.74740000  1.11640000  1.89310000
-2.43740000  0.08339000  0.06377000  0.01613700  0.05448000  2.39690000  1.19010000  0.78820000  1.23200000  2.09030000
-2.43640000  0.08849000  0.06825000  0.01601600  0.05954000  2.62840000  1.26420000  0.83710000  1.35060000  2.24590000
-2.43540000  0.09149000  0.06827000  0.01552700  0.05938000  2.36420000  1.24690000  0.87350000  1.41190000  2.11760000
-2.43440000  0.08100000  0.06177000  0.01410900  0.05366000  2.03200000  1.13210000  0.77130000  1.33830000  1.87730000
-2.43340000  0.07141000  0.05695000  0.01313100  0.04822000  1.69460000  1.03160000  0.70420000  1.24300000  1.62280000
-2.43240000  0.06567000  0.05356000  0.01295600  0.04555000  1.48970000  1.00160000  0.66800000  1.25880000  1.45800000
-2.43140000  0.06564000  0.05851000  0.01352000  0.04914000  1.48880000  1.07450000  0.72710000  1.43870000  1.49820000
-2.43040000  0.06635000  0.06474000  0.01424400  0.05405000  1.51790000  1.16850000  0.80640000  1.66060000  1.56570000
-2.42940000  0.06962000  0.07310000  0.01529200  0.06117000  1.61790000  1.29660000  0.91710000  1.93200000  1.69310000
-2.42840000  0.12799000  0.10121000  0.02980700  0.06482000  2.03800000  2.12640000  1.49890000  2.04410000  1.90860000
-2.42740000  0.07803000  0.05529000  0.01559000  0.04336000  1.26570000  1.08300000  0.57060000  1.23470000  1.04160000
-2.42640000  0.08168000  0.05655000  0.01598500  0.04455000  1.28320000  1.09200000  0.59840000  1.25350000  1.03340000
-2.42540000  0.08510000  0.05785000  0.01634100  0.04577000  1.29860000  1.10070000  0.62510000  1.27340000  1.02310000
-2.42440000  0.08906000  0.05998000  0.01684600  0.04724000  1.32290000  1.12410000  0.65470000  1.29770000  1.01870000
-2.42340000  0.09348000  0.06283000  0.01746800  0.04895000  1.35450000  1.16120000  0.68670000  1.32620000  1.02020000
-2.42240000  0.06436000  0.05209000  0.01105700  0.03900000  1.03720000  0.91310000  0.36650000  0.87650000  0.82080000
-2.42140000  0.06483000  0.05249000  0.01117000  0.03886000  1.03700000  0.93400000  0.36110000  0.87200000  0.81840000
-2.42040000  0.06532000  0.05271000  0.01129900  0.03863000  1.03600000  0.95490000  0.35620000  0.86780000  0.81580000
-2.41940000  0.06581000  0.05276000  0.01144200  0.03834000  1.03420000  0.97580000  0.35160000  0.86400000  0.81260000
-2.41840000  0.06633000  0.05262000  0.01160100  0.03796000  1.03160000  0.99660000  0.34750000  0.86020000  0.80930000
-2.41740000  0.06686000  0.05233000  0.01177200  0.03750000  1.02870000  1.01810000  0.34370000  0.85750000  0.80590000
-2.41640000  0.06738000  0.05189000  0.01195700  0.03697000  1.02580000  1.04090000  0.34020000  0.85570000  0.80300000
-2.41540000  0.06792000  0.05127000  0.01215700  0.03637000  1.02210000  1.06360000  0.33710000  0.85410000  0.79970000
-2.41440000  0.06845000  0.05049000  0.01234400  0.03567000  1.01720000  1.08500000  0.33420000  0.85160000  0.79530000
-2.41340000  0.06895000  0.04960000  0.01248000  0.03493000  1.01140000  1.10380000  0.33070000  0.84700000  0.79000000
-2.41240000  0.08459000  0.06179000  0.01457700  0.04361000  1.22670000  1.29910000  0.35630000  1.02100000  0.95420000
-2.41140000  0.08837000  0.06285000  0.01505100  0.04448000  1.26400000  1.34620000  0.36700000  1.04800000  0.97440000
-2.41040000  0.10923000  0.08009000  0.01972400  0.05095000  1.65210000  1.74700000  0.44660000  1.23060000  1.24250000
-2.40940000  0.11382000  0.07894000  0.01961300  0.05226000  1.66280000  1.74320000  0.45220000  1.23770000  1.23210000
-2.40840000  0.11991000  0.07869000  0.02007100  0.05426000  1.70940000  1.78290000  0.46220000  1.28290000  1.25350000
-2.40740000  0.12234000  0.07692000  0.01988800  0.05539000  1.70450000  1.76930000  0.46820000  1.30630000  1.24030000
-2.40640000  0.12395000  0.07513000  0.01980600  0.05696000  1.70830000  1.75260000  0.54090000  1.33560000  1.25010000
-2.40540000  0.12632000  0.07573000  0.01947500  0.05845000  1.71410000  1.74980000  0.54460000  1.36490000  1.24270000
-2.40440000  0.13866000  0.09335000  0.02008400  0.06508000  1.92400000  1.93600000  0.60230000  1.49620000  1.36960000
-2.40340000  0.14938000  0.10772000  0.02060600  0.07126000  2.12980000  2.09560000  0.65480000  1.62880000  1.49210000
-2.40240000  0.15849000  0.11885000  0.02104900  0.07701000  2.33260000  2.22750000  0.70210000  1.76170000  1.61100000
-2.40140000  0.16726000  0.12275000  0.02298800  0.08219000  2.31620000  2.34120000  0.88770000  1.89460000  1.61990000
-2.40040000  0.13298000  0.10217000  0.01675700  0.07229000  2.02180000  1.87080000  0.52160000  1.63900000  1.39700000
-2.39940000  0.08733000  0.08590000  0.01115500  0.05696000  1.53620000  1.41770000  0.41101000  1.24530000  1.15090000
-2.39840000  0.09949000  0.11124000  0.01306500  0.07803000  1.91080000  1.70210000  0.63110000  1.69930000  1.58150000
-2.39740000  0.09535000  0.08429000  0.01290200  0.06557000  1.75660000  1.47160000  0.40985000  1.33060000  1.42080000
-2.39640000  0.09283000  0.08148000  0.01234200  0.06398000  1.69520000  1.41070000  0.40625000  1.28210000  1.37970000
-2.39540000  0.09036000  0.07872000  0.01178600  0.06240000  1.63490000  1.34980000  0.40195000  1.23290000  1.33930000
-2.39440000  0.08797000  0.07600000  0.01123400  0.06087000  1.57360000  1.29010000  0.39677000  1.18320000  1.29950000
-2.39340000  0.08564000  0.07332000  0.01068500  0.05935000  1.51240000  1.23050000  0.39080000  1.13270000  1.26040000
-2.39240000  0.11012000  0.08297000  0.01274900  0.06756000  1.69100000  1.43100000  0.51350000  1.23320000  1.40040000
-2.39140000  0.09233000  0.07349000  0.01117600  0.06029000  1.52660000  1.26060000  0.42240000  1.13740000  1.27560000
-2.39040000  0.09111000  0.07148000  0.01092600  0.05940000  1.49130000  1.22480000  0.41522000  1.11000000  1.25910000
-2.38940000  0.08985000  0.06946000  0.01068800  0.05847000  1.45610000  1.18940000  0.40796000  1.08300000  1.24340000
